Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-03-13,0.18858997816668577,0.18996245017915242,0.17788404428464874,0.18172697722911835,105120000,0.0,0.0
1987-03-16,0.18117798513857966,0.18117798513857966,0.1751391116604774,0.18062900006771088,88473600,0.0,0.0
1987-03-17,0.1806289537491239,0.18776645526324667,0.18007996881903102,0.1866684854030609,54547200,0.0,0.0
1987-03-18,0.18776650283121282,0.1981979354178155,0.18776650283121282,0.19655098021030426,119347200,0.0,0.0
1987-03-19,0.19655092737023547,0.20039384067058563,0.19325698014220086,0.20039384067058563,62812800,0.0,0.0
1987-03-20,0.2003938750625683,0.2003938750625683,0.19709994611849094,0.19819791615009308,38246400,0.0,0.0
1987-03-23,0.19819793167111233,0.20094287581434714,0.19490400246908507,0.19682545959949493,67478400,0.0,0.0
1987-03-24,0.19215840240252785,0.19929590503096617,0.19215840240252785,0.19819791615009308,69609600,0.0,0.0
1987-03-25,0.19819793520771772,0.1992959241941674,0.19600197608409115,0.19737444818019867,33840000,0.0,0.0
1987-03-26,0.19737443382355463,0.1976489357625185,0.1954529767986218,0.19600196182727814,33379200,0.0,0.0
1987-03-27,0.19709993016485505,0.20588438712966625,0.19709993016485505,0.2014918476343155,120873600,0.0,0.0
1987-03-30,0.20149195740070858,0.21247301995754242,0.1943550923372162,0.21247301995754242,186134400,0.0,0.0
1987-03-31,0.20972743388057954,0.21741392509001561,0.20972743388057954,0.21247301995754242,125337600,0.0,0.0
1987-04-01,0.21247299195089223,0.2168649112340196,0.1987469671525898,0.19984495639801025,259430400,0.0,0.0
1987-04-02,0.20313948129991063,0.21302192889935184,0.20313948129991063,0.20862936973571777,159955200,0.0,0.0
1987-04-03,0.2086293433174891,0.22015876352743907,0.2086293433174891,0.21906079351902008,155606400,0.0,0.0
1987-04-06,0.2190608202504481,0.2196098053216488,0.21411991691109591,0.2179628312587738,98956800,0.0,0.0
1987-04-07,0.21796277024986324,0.21796277024986324,0.20643337070941925,0.20643337070941925,73728000,0.0,0.0
1987-04-08,0.20643350340869063,0.21466897988856157,0.20643350340869063,0.21247301995754242,106214400,0.0,0.0
1987-04-09,0.2124729438256257,0.2124729438256257,0.2069824145145394,0.20862936973571777,71568000,0.0,0.0
1987-04-10,0.20862933555296617,0.21027630935357,0.20808035056918817,0.21000182628631592,43372800,0.0,0.0
1987-04-13,0.20972734606205404,0.20972734606205404,0.20204085807115885,0.20313946902751923,50256000,0.0,0.0
1987-04-14,0.20313942350566216,0.20972729906390877,0.19984485427607576,0.20643337070941925,87379200,0.0,0.0
1987-04-15,0.2080804240248478,0.2130219691970068,0.2080804240248478,0.2108253687620163,95961600,0.0,0.0
1987-04-16,0.21082541930936663,0.22070787114769375,0.2102764340001639,0.21631596982479095,188092800,0.0,0.0
1987-04-20,0.21631585314355808,0.21851179319587424,0.20972733556358877,0.21027632057666779,100310400,0.0,0.0
1987-04-21,0.21027630829906999,0.2152178517020049,0.205884390752331,0.21357087790966034,113184000,0.0,0.0
1987-04-22,0.21357100558021536,0.21686495513399368,0.21357100558021536,0.21631596982479095,74678400,0.0,0.0
1987-04-23,0.21631596982479095,0.21851191106160187,0.21302202027101264,0.21631596982479095,48326400,0.0,0.0
1987-04-24,0.2163159022052086,0.21851184275557628,0.2135709388186988,0.21741387248039246,54172800,0.0,0.0
1987-04-27,0.21741387248039246,0.21906084674244333,0.2135709388186988,0.21741387248039246,53107200,0.0,0.0
1987-04-28,0.21741370717709416,0.2338846624773407,0.21521774944707497,0.23333565890789032,111081600,0.0,0.0
1987-04-29,0.23333569616053132,0.23937458559452346,0.22674719989299774,0.22674719989299774,85161600,0.0,0.0
1987-04-30,0.22674725551110694,0.23333575339471208,0.22345330815759895,0.22839421033859253,88041600,0.0,0.0
1987-05-01,0.22839430939785427,0.23113927299941367,0.22564936464557148,0.23059026896953583,37843200,0.0,0.0
1987-05-04,0.23059022929968645,0.23662976267051594,0.2294922591273745,0.23498278856277466,34531200,0.0,0.0
1987-05-05,0.2355318022509964,0.25419872999191284,0.2355318022509964,0.25419872999191284,110995200,0.0,0.0
1987-05-06,0.2541986425733729,0.2563946012787519,0.2470611406180571,0.24815911054611206,153504000,0.0,0.0
1987-05-07,0.24815913566138148,0.26023754121389364,0.24651218060261684,0.2596885561943054,289699200,0.0,0.0
1987-05-08,0.26023755538111587,0.28165006457983194,0.26023755538111587,0.27780649065971375,150048000,0.0,0.0
1987-05-11,0.27780648277636183,0.27780648277636183,0.2698455117864566,0.2701199948787689,127382400,0.0,0.0
1987-05-12,0.2701200682988415,0.2728656539390911,0.25694368878233426,0.26078662276268005,148464000,0.0,0.0
1987-05-13,0.262434119699437,0.2684730109721867,0.262434119699437,0.26737502217292786,73382400,0.0,0.0
1987-05-14,0.267374958663455,0.2745124590659902,0.267374958663455,0.269570916891098,59961600,0.0,0.0
1987-05-15,0.26902199763336204,0.26902199763336204,0.2618851363658905,0.2618851363658905,84326400,0.0,0.0
1987-05-18,0.26188520112772046,0.26188520112772046,0.24596323796977798,0.253100723028183,172598400,0.0,0.0
1987-05-19,0.2531006625329812,0.2531006625329812,0.2443162053823471,0.2443162053823471,78336000,0.0,0.0
1987-05-20,0.24321821427984247,0.24321821427984247,0.23553172716745024,0.24047262966632843,228355200,0.0,0.0
1987-05-21,0.24102160996676136,0.24761010763113528,0.24102160996676136,0.24486516416072845,93312000,0.0,0.0
1987-05-22,0.24486529636231202,0.2459632856528345,0.2366298206296936,0.2377277910709381,64627200,0.0,0.0
1987-05-26,0.2377276859279816,0.24157061847122893,0.2371787009501662,0.24047262966632843,46886400,0.0,0.0
1987-05-27,0.24047262966632843,0.2459631768674589,0.23937465971069755,0.24047262966632843,48758400,0.0,0.0
1987-05-28,0.24047271278262833,0.2558457111701615,0.23992372761506323,0.2552967071533203,108662400,0.0,0.0
1987-05-29,0.25529668233423575,0.2596886009463413,0.2525517379139884,0.253100723028183,80380800,0.0,0.0
1987-06-01,0.25310065379604874,0.25310065379604874,0.24815911054611206,0.24815911054611206,30326400,0.0,0.0
1987-06-02,0.24815917811753252,0.2520027524859836,0.2437672783601704,0.24706120789051056,51552000,0.0,0.0
1987-06-03,0.24815911021541198,0.25200268353217176,0.24815911021541198,0.248708114027977,21628800,0.0,0.0
1987-06-04,0.24870818208031778,0.24870818208031778,0.24541423370070334,0.24706120789051056,20390400,0.0,0.0
1987-06-05,0.24706117380193232,0.24815914387746046,0.23498276784952704,0.23992367088794708,59270400,0.0,0.0
1987-06-08,0.23992364434486554,0.24157061812522249,0.23608073065639215,0.24102163314819336,111571200,0.0,0.0
1987-06-09,0.24102171626017438,0.2415707014265111,0.2382767527299386,0.23937474191188812,25833600,0.0,0.0
1987-06-10,0.23937452679587437,0.24047249614184804,0.2223552291136568,0.2272961288690567,176256000,0.0,0.0
1987-06-11,0.23113925293797935,0.23223786407923325,0.2135709370139423,0.21411994099617004,268704000,0.0,0.0
1987-06-12,0.21411995126047254,0.22290441123199234,0.2135709472519271,0.21576690673828125,196156800,0.0,0.0
1987-06-15,0.21576690673828125,0.2190608553924504,0.21137436573946974,0.21576690673828125,125222400,0.0,0.0
1987-06-16,0.21576689661721632,0.2229044007761256,0.2152179114836982,0.22015881538391113,73526400,0.0,0.0
1987-06-17,0.22125673844975913,0.2283942216286829,0.22125673844975913,0.22784523665905,71078400,0.0,0.0
1987-06-18,0.22729628394038764,0.2305902130748284,0.22400235480594688,0.23031572997570038,56188800,0.0,0.0
1987-06-19,0.2311392361342046,0.23333581738167308,0.22839427297044904,0.22949226200580597,40809600,0.0,0.0
1987-06-22,0.23059018035648374,0.23059018035648374,0.2261982817501514,0.22784523665905,87436800,0.0,0.0
1987-06-23,0.22784525615307938,0.22784525615307938,0.22070775351421443,0.22564929723739624,100771200,0.0,0.0
1987-06-24,0.22674726237787274,0.232786775501882,0.22674726237787274,0.23004119098186493,82684800,0.0,0.0
1987-06-25,0.22949226200580597,0.23059023219188934,0.22729630278436566,0.22949226200580597,44035200,0.0,0.0
1987-06-26,0.23004119098186493,0.231139179749375,0.2278452322961138,0.23004119098186493,21945600,0.0,0.0
1987-06-29,0.23004119867658607,0.23004119867658607,0.22510029618069347,0.22894322872161865,25632000,0.0,0.0
1987-06-30,0.22949221909780862,0.23004120408820697,0.22345332765561662,0.22400233149528503,38332800,0.0,0.0
1987-07-01,0.2234533495758246,0.22674729753988276,0.22290436453157222,0.2251003235578537,21945600,0.0,0.0
1987-07-02,0.22564928050716512,0.22564928050716512,0.21686482346979377,0.21960976719856262,56880000,0.0,0.0
1987-07-06,0.219060844891295,0.22180578940533388,0.21302195188098952,0.21411994099617004,65491200,0.0,0.0
1987-07-07,0.21357089143857186,0.21357089143857186,0.19655096110268988,0.19819791615009308,197078400,0.0,0.0
1987-07-08,0.19984487648777785,0.20808034858906152,0.1943549890037008,0.20478641986846924,193449600,0.0,0.0
1987-07-09,0.20588440277349385,0.2152178642681292,0.20478643274733577,0.21027632057666779,92707200,0.0,0.0
1987-07-10,0.20917836406688933,0.21411990807765613,0.20643341997485457,0.213021919131279,75830400,0.0,0.0
1987-07-13,0.21302192791942162,0.21851181632997452,0.21082532791006967,0.2179628312587738,48326400,0.0,0.0
1987-07-14,0.21960984908500064,0.23113927299941367,0.21851185987452157,0.23059026896953583,152812800,0.0,0.0
1987-07-15,0.2305902233692631,0.232237838309924,0.22455134987831116,0.22455134987831116,96768000,0.0,0.0
1987-07-16,0.2251003014760817,0.22619829030614846,0.2196097729983762,0.22400233149528503,72979200,0.0,0.0
1987-07-17,0.22400236480627422,0.22839426423184253,0.22345336088496442,0.22455134987831116,51264000,0.0,0.0
1987-07-20,0.2240023833383456,0.2240023833383456,0.21796284962318338,0.21851183474063873,42019200,0.0,0.0
1987-07-21,0.21851181632997452,0.22180576445572453,0.21631587604517163,0.2179628312587738,36547200,0.0,0.0
1987-07-22,0.2179627934215935,0.22070773715036232,0.21631583849389394,0.21960976719856262,53366400,0.0,0.0
1987-07-23,0.2196097878189571,0.2196097878189571,0.206433412038644,0.2146688848733902,148492800,0.0,0.0
1987-07-24,0.21521798035710452,0.21851191106160187,0.2146689950479018,0.21631596982479095,57744000,0.0,0.0
1987-07-27,0.21631584964870212,0.2190607935190201,0.21302190192490414,0.21906079351902008,41817600,0.0,0.0
1987-07-28,0.22015880894227915,0.22345337937161586,0.21796284962318338,0.21851183474063873,38160000,0.0,0.0
1987-07-29,0.21851181632997452,0.2190608202504481,0.21466890198229663,0.2179628312587738,27676800,0.0,0.0
1987-07-30,0.21796282226679597,0.21796282226679597,0.21082531921254696,0.213021919131279,55555200,0.0,0.0
1987-07-31,0.2119232575833243,0.2119232575833243,0.2020408127954913,0.20643337070941925,186624000,0.0,0.0
1987-08-03,0.20643339095030086,0.20753136089303126,0.2003938588423157,0.2014918476343155,116352000,0.0,0.0
1987-08-04,0.20149184274005996,0.20588438212871552,0.20149184274005996,0.20588438212871552,135072000,0.0,0.0
1987-08-05,0.20643339458262566,0.2163158405133245,0.205884390752331,0.21357087790966034,211190400,0.0,0.0
1987-08-06,0.2141199617733816,0.22317892419395305,0.2141199617733816,0.22180581092834473,152553600,0.0,0.0
1987-08-07,0.22180560356585857,0.22949208641026322,0.22125661889287174,0.2272961288690567,171014400,0.0,0.0
1987-08-10,0.22784511354204354,0.22839409821503037,0.22510017132785015,0.2272961288690567,56448000,0.0,0.0
1987-08-11,0.22839419641930636,0.22949218508664918,0.22180569893723145,0.22290430963039398,68544000,0.0,0.0
1987-08-12,0.2229043367783963,0.22345332175429616,0.21960976719856262,0.21960976719856262,42364800,0.0,0.0
1987-08-13,0.21960985544384665,0.2294923052533276,0.21960985544384665,0.22619837522506714,80640000,0.0,0.0
1987-08-14,0.226198159523083,0.22784511354204354,0.22510017132785015,0.2272961288690567,50832000,0.0,0.0
1987-08-17,0.2272962549398979,0.22894322872161865,0.2261982849849305,0.22894322872161865,33667200,0.0,0.0
1987-08-18,0.22729628258413515,0.22839425267263994,0.22290436453157222,0.2251003235578537,46944000,0.0,0.0
1987-08-19,0.2251003235578537,0.22564930860210608,0.22070776463004596,0.2251003235578537,48902400,0.0,0.0
1987-08-20,0.2251002918602119,0.2322377938534816,0.2251002918602119,0.2311391830444336,82051200,0.0,0.0
1987-08-21,0.23059022929968645,0.2377277328428279,0.23059022929968645,0.23498278856277466,68976000,0.0,0.0
1987-08-24,0.2349827655568516,0.24651218635900277,0.23168819563790266,0.24541419744491577,97747200,0.0,0.0
1987-08-25,0.24761012793449025,0.256394603714614,0.24486518423900555,0.25200268626213074,185961600,0.0,0.0
1987-08-26,0.2520027079080977,0.2591395696690919,0.25090409700008826,0.25364968180656433,114105600,0.0,0.0
1987-08-27,0.25364974483909025,0.255296700297558,0.2509041593503301,0.25419872999191284,72432000,0.0,0.0
1987-08-28,0.25474771618702685,0.2662771395652233,0.25474771618702685,0.2640811800956726,114796800,0.0,0.0
1987-08-31,0.2629832043705398,0.2640811935860429,0.25639470359922106,0.26078662276268005,84326400,0.0,0.0
1987-09-01,0.25913964131539385,0.26078661566921196,0.24815920283001042,0.2492571920156479,93859200,0.0,0.0
1987-09-02,0.24706114649819388,0.25310065981992796,0.2465121615211004,0.2525516748428345,78393600,0.0,0.0
1987-09-03,0.25529668233423575,0.258590630717952,0.24980615261841457,0.253100723028183,70934400,0.0,0.0
1987-09-04,0.2531006389095416,0.2536496426905477,0.24541415244229098,0.24596315622329712,48355200,0.0,0.0
1987-09-08,0.24541414908495626,0.24596315285845186,0.23772766272285897,0.24486516416072845,96336000,0.0,0.0
1987-09-09,0.24596334472195255,0.250355246390942,0.24486535516774333,0.24761030077934265,60710400,0.0,0.0
1987-09-10,0.24870812801256312,0.25419865652793694,0.2481591241691282,0.25145307183265686,58176000,0.0,0.0
1987-09-11,0.2514531512556997,0.2558457111701615,0.2503551620712934,0.2552967071533203,41040000,0.0,0.0
1987-09-14,0.25584562302939184,0.2635321101504669,0.25584562302939184,0.2618851363658905,94464000,0.0,0.0
1987-09-15,0.2624340696229432,0.2624340696229432,0.2552965688869862,0.25886499881744385,39052800,0.0,0.0
1987-09-16,0.259139628873112,0.2635321885815955,0.2563946843147278,0.2563946843147278,57715200,0.0,0.0
1987-09-17,0.2569437381811762,0.25804170875849347,0.2498062320052429,0.25474777817726135,69436800,0.0,0.0
1987-09-18,0.2547476336004781,0.2547476336004781,0.2503550752100245,0.2525516748428345,31651200,0.0,0.0
1987-09-21,0.23498278856277466,0.25145311396766107,0.2327868293688774,0.23498278856277466,85550400,0.0,2.0
1987-09-22,0.23498274918763778,0.25364967153377227,0.2327867903617087,0.25145307183265686,82008000,0.0,0.0
1987-09-23,0.25364966346321954,0.26517906424610643,0.25364966346321954,0.2646300792694092,107697600,0.0,0.0
1987-09-24,0.2635321590187668,0.2778065062265833,0.2635321590187668,0.26902204751968384,118440000,0.0,0.0
1987-09-25,0.27012009359678574,0.2854930938594557,0.26902212312772955,0.27231669425964355,82454400,0.0,0.0
1987-09-28,0.2723166442133105,0.2865910116588366,0.27121803307069003,0.28110048174858093,95544000,0.0,0.0
1987-09-29,0.28329701400710644,0.28659094286754366,0.27945344042034237,0.28219902515411377,57412800,0.0,0.0
1987-09-30,0.28110045433585695,0.292630498165602,0.28110045433585695,0.2909829020500183,85680000,0.0,0.0
1987-10-01,0.29098287553771307,0.3019639332868427,0.28988488662828293,0.3008653223514557,127224000,0.0,0.0
1987-10-02,0.3030618657295659,0.3195321863833131,0.30196387702471383,0.3184341788291931,131644800,0.0,0.0
1987-10-05,0.3228268275327261,0.3469836413860321,0.3228268275327261,0.3469836413860321,184320000,0.0,0.0
1987-10-06,0.3469836457792316,0.34808161595722387,0.32227786538035075,0.32392483949661255,203040000,0.0,0.0
1987-10-07,0.32502281167413344,0.3305127002964152,0.31404237470499535,0.3206302523612976,125640000,0.0,0.0
1987-10-08,0.32172893402275804,0.32612085342407227,0.305257982790863,0.3162384033203125,96940800,0.0,0.0
1987-10-09,0.31733615689342626,0.3305125469686865,0.3151402175426483,0.3151402175426483,93888000,0.0,0.0
1987-10-12,0.3162382586821754,0.32063017607475497,0.3030618844785573,0.3140422999858856,117187200,0.0,0.0
1987-10-13,0.3173363255639759,0.3250228336492931,0.3118464365705165,0.3217288851737976,96811200,0.0,0.0
1987-10-14,0.3217288100712304,0.3283166677858392,0.3107477528969794,0.31294435262680054,114220800,0.0,0.0
1987-10-15,0.30964985489845276,0.31953232294368633,0.30745389539951656,0.30964985489845276,128822400,0.0,0.0
1987-10-16,0.30964982430066046,0.32721876145757944,0.28219907979962916,0.2843950390815735,210240000,0.0,0.0
1987-10-19,0.2701200920824786,0.2789045720582628,0.19764900877370184,0.19874697923660278,146880000,0.0,0.0
1987-10-20,0.20204090849753198,0.22839430814026138,0.18886451026459103,0.2108253687620163,324000000,0.0,0.0
1987-10-21,0.22729624906571458,0.265728061585334,0.21960976215661446,0.248708114027977,262080000,0.0,0.0
1987-10-22,0.24925711556418959,0.2547476441358981,0.2240023353304156,0.2338847815990448,223200000,0.0,0.0
1987-10-23,0.2305902221686267,0.23278682216988728,0.208629368007485,0.21192331612110138,112766400,0.0,0.0
1987-10-26,0.20423749165651794,0.21082535092875906,0.16360970801303001,0.1723935455083847,148320000,0.0,0.0
1987-10-27,0.17898208835533538,0.18886453934595276,0.17239358663594367,0.1811780482530594,234720000,0.0,0.0
1987-10-28,0.1756881579333891,0.18666859829750818,0.169099637364718,0.1811780482530594,149760000,0.0,0.0
1987-10-29,0.18117793723917822,0.21411986017311918,0.18117793723917822,0.20972730219364166,167040000,0.0,0.0
1987-10-30,0.21851183474063873,0.22949227221144783,0.2130219458675365,0.21851183474063873,168480000,0.0,0.0
1987-11-02,0.21631584556003655,0.22400233289669388,0.21302189789849868,0.2207077443599701,84772800,0.0,0.0
1987-11-03,0.21631591796103017,0.21960984787577706,0.1921584590286144,0.2108253687620163,116150400,0.0,0.0
1987-11-04,0.20643345171165786,0.22290440054658778,0.20204089207413736,0.21411994099617004,95342400,0.0,0.0
1987-11-05,0.21521793214582915,0.22510038177037464,0.2141199617733816,0.22180581092834473,81432000,0.0,0.0
1987-11-06,0.22070777647933643,0.2218057654760616,0.20643342944081325,0.20862936973571777,75355200,0.0,0.0
