Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-07-03,0.29760359108247353,0.29760359108247353,0.2904750108718872,0.2904750108718872,48350400,0.0,0.0
1989-07-05,0.28869304060935974,0.2904749952218103,0.2851291789705032,0.28869304060935974,119156800,0.0,0.0
1989-07-06,0.290475060859507,0.29760364229684516,0.2869111746223084,0.2940397560596466,173924800,0.0,0.0
1989-07-07,0.2940397560596466,0.2993855735189305,0.28869310584439384,0.2940397560596466,106108800,0.0,0.0
1989-07-10,0.2922569260412386,0.2940396896164475,0.2851291789705032,0.28869304060935974,203694400,0.0,0.0
1989-07-11,0.2904752038275962,0.29225713592672525,0.2833474278450012,0.2833474278450012,243924800,0.0,0.0
1989-07-12,0.28334738289341344,0.28691127031931873,0.2815654510769786,0.2851293385028839,124129600,0.0,0.0
1989-07-13,0.2851292600348045,0.29225700913201025,0.2815653735896871,0.28958410024642944,225433600,0.0,0.0
1989-07-14,0.2904750108718872,0.29225694178732153,0.2833472396241028,0.2904750108718872,257320000,0.0,0.0
1989-07-17,0.2904750108718872,0.2940397054585813,0.2833472396241028,0.2904750108718872,130894400,0.0,0.0
1989-07-18,0.29047506092730707,0.29047506092730707,0.2762187070122443,0.27978259325027466,477310400,0.0,0.0
1989-07-19,0.2815652935386244,0.2904749952218103,0.2780005991439872,0.28869304060935974,238974400,0.0,0.0
1989-07-20,0.29047515774522403,0.2940398541343403,0.28334738289341344,0.2851293385028839,236073600,0.0,0.0
1989-07-21,0.28334738289341344,0.2851293385028839,0.27800075468786234,0.2851293385028839,139484800,0.0,0.0
1989-07-24,0.28334728845124635,0.28334728845124635,0.27978259325027466,0.27978259325027466,115987200,0.0,0.0
1989-07-25,0.2797826590101931,0.2833473550490085,0.2708729532175001,0.2762187719345093,209843200,0.0,0.0
1989-07-26,0.2726548910140991,0.2744368225401531,0.26909100416895937,0.2726548910140991,233744000,0.0,0.0
1989-07-27,0.2726548445672416,0.28156535722874504,0.27087288955171257,0.27978259325027466,173073600,0.0,0.0
1989-07-28,0.27978267083205677,0.2833473670214938,0.2780007391154382,0.28067445755004883,119336000,0.0,0.0
1989-07-31,0.27978273089036443,0.2851293837371697,0.2780007987912354,0.2833474278450012,111865600,0.0,0.0
1989-08-01,0.28334724189978466,0.28691112755229997,0.279782547284461,0.28423821926116943,139540800,0.0,0.0
1989-08-02,0.28334722435805265,0.28869304060935974,0.2815652935386244,0.28869304060935974,101404800,0.0,0.0
1989-08-03,0.28869310584439384,0.295821687281732,0.28869310584439384,0.2940397560596466,172939200,0.0,0.0
1989-08-04,0.29403982114053556,0.30473145842552185,0.2931488434357757,0.30473145842552185,183355200,0.0,0.0
1989-08-07,0.3065141772781317,0.31364192647857864,0.30384045939083537,0.31185999512672424,168212800,0.0,0.0
1989-08-08,0.31007806551586853,0.3189885788742293,0.31007806551586853,0.31453290581703186,206192000,0.0,0.0
1989-08-09,0.3136419653892517,0.3261163667419049,0.3127510114993068,0.3136419653892517,195160000,0.0,0.0
1989-08-10,0.3136419018325084,0.3136419018325084,0.30473138922436827,0.3082960844039917,152364800,0.0,0.0
1989-08-11,0.31364191540471326,0.31364191540471326,0.29403976709129725,0.2984946072101593,230081600,0.0,0.0
1989-08-14,0.29582163637401565,0.29938552199790786,0.28869305616342933,0.2904750108718872,102827200,0.0,0.0
1989-08-15,0.29047504777348704,0.29582167395484443,0.29047504777348704,0.29493069648742676,163732800,0.0,0.0
1989-08-16,0.2958216951514339,0.29760365021395213,0.28512925098547537,0.28780215978622437,120534400,0.0,0.0
1989-08-17,0.2869112223897577,0.2940398050139236,0.285129290871001,0.29225704073905945,153316800,0.0,0.0
1989-08-18,0.29760365530057387,0.30294947299344216,0.2958217002075986,0.3011675179004669,84067200,0.0,0.0
1989-08-21,0.30188217759132385,0.3090276752083105,0.3000960178324757,0.30188217759132385,137827200,0.000893,0.0
1989-08-22,0.3000960076287616,0.3072415050027906,0.3000960076287616,0.30634841322898865,111832000,0.0,0.0
1989-08-23,0.3072415135018673,0.31617235993847315,0.30366835927471586,0.3126000165939331,173644800,0.0,0.0
1989-08-24,0.3125999940239978,0.31795849672917603,0.31081383440543403,0.3152792453765869,162926400,0.0,0.0
1989-08-25,0.31438620235134057,0.32153170051419533,0.31438620235134057,0.3197455406188965,161392000,0.0,0.0
1989-08-28,0.3179585459914287,0.32153170051419533,0.31438620235134057,0.3197455406188965,81659200,0.0,0.0
1989-08-29,0.3197454910797795,0.32153165069834333,0.3125999940239978,0.3152792453765869,176904000,0.0,0.0
1989-08-30,0.3143861313262052,0.3197454683829964,0.3143861313262052,0.3179584741592407,116099200,0.0,0.0
1989-08-31,0.3179584741592407,0.32153162787477163,0.31617231466746554,0.3179584741592407,56291200,0.0,0.0
1989-09-01,0.3179584922153715,0.31974548654060647,0.3161723326221644,0.31885239481925964,74121600,0.0,0.0
1989-09-05,0.3179585459914287,0.3242109522818888,0.3179585459914287,0.3197455406188965,114822400,0.0,0.0
1989-09-06,0.31974554061889654,0.32063860864180066,0.31438620235134057,0.3197455406188965,86755200,0.0,0.0
1989-09-07,0.31974554061889654,0.32510404415428346,0.31974554061889654,0.3197455406188965,113892800,0.0,0.0
1989-09-08,0.3197455826809376,0.3233179267909621,0.31795858781839337,0.321531742811203,55832000,0.0,0.0
1989-09-11,0.3197455078751562,0.32867635413606233,0.31795851343068665,0.32689017057418823,98593600,0.0,0.0
1989-09-12,0.3251040292897428,0.3340356869395194,0.32153168581299085,0.32867637276649475,103588800,0.0,0.0
1989-09-13,0.3304625911615175,0.3331426541644476,0.32153174281120306,0.321531742811203,128688000,0.0,0.0
1989-09-14,0.32153170051419533,0.32331788425898467,0.3179585459914287,0.3197455406188965,131286400,0.0,0.0
1989-09-15,0.32153174281120306,0.3233179267909621,0.3161724276881279,0.321531742811203,124868800,0.0,0.0
1989-09-18,0.31795859275403976,0.32153174780231525,0.314386248588562,0.314386248588562,63156800,0.0,0.0
1989-09-19,0.31617241945255575,0.31795857953629575,0.30724157133486957,0.3090277314186096,80796800,0.0,0.0
1989-09-20,0.3143861491794708,0.3215316461338135,0.3125999895862637,0.31885239481925964,118148800,0.0,0.0
1989-09-21,0.32153170051419533,0.3286763877943716,0.3161723860961299,0.3197455406188965,200961600,0.0,0.0
1989-09-22,0.31974552902105546,0.3233178725315672,0.31617237462789466,0.32063859701156616,72497600,0.0,0.0
1989-09-25,0.31974548280010984,0.32689014493884394,0.31974548280010984,0.32331782579421997,136158400,0.0,0.0
1989-09-26,0.3215316423724218,0.32510398536653196,0.31974548280010984,0.32331782579421997,77324800,0.0,0.0
1989-09-27,0.3161723860961299,0.32242479238659,0.31438620235134057,0.3197455406188965,90126400,0.0,0.0
1989-09-28,0.32153174347378516,0.32689024772511743,0.32153174347378516,0.32510408759117126,79419200,0.0,0.0
1989-09-29,0.323317811216032,0.32510397070780717,0.3179584741592407,0.3179584741592407,69809600,0.0,0.0
1989-10-02,0.3179584856199063,0.31974547990807334,0.3125999831019508,0.31706541776657104,137401600,0.0,0.0
1989-10-03,0.31617227493447386,0.3179584342017846,0.3081344986078703,0.3117068409919739,170497600,0.0,0.0
1989-10-04,0.3126000474787371,0.3188524538696576,0.3108138875547392,0.31617239117622375,159174400,0.0,0.0
1989-10-05,0.3179585884736123,0.3322495867087302,0.31617242833966613,0.32510408759117126,245280000,0.0,0.0
1989-10-06,0.33046248585573523,0.34475347950740937,0.32867632629465066,0.343860387802124,361704000,0.0,0.0
1989-10-09,0.34296649581816974,0.35547049556334587,0.33939415273606466,0.35368433594703674,195552000,0.0,0.0
1989-10-10,0.35547049556334587,0.35993674126090075,0.34653964978282664,0.35368433594703674,287123200,0.0,0.0
1989-10-11,0.34832586680495303,0.3518981863817144,0.3429665288582029,0.3492189347743988,156956800,0.0,0.0
1989-10-12,0.3501119483640418,0.3518981077533216,0.3465396057359984,0.34832578897476196,82644800,0.0,0.0
1989-10-13,0.34832585198493954,0.35368435497158557,0.3215316675875422,0.32689017057418823,201118400,0.0,0.0
1989-10-16,0.3197454762765724,0.33403563499450684,0.3036683232907667,0.33403563499450684,424916800,0.0,0.0
1989-10-17,0.3286763234644628,0.34832581947967745,0.32153163758267445,0.3376079797744751,250040000,0.0,0.0
1989-10-18,0.33224958972403534,0.34475359320640564,0.3286764346914346,0.34475359320640564,144032000,0.0,0.0
1989-10-19,0.3447534463467186,0.35368429099208515,0.3447534463467186,0.34832578897476196,111899200,0.0,0.0
1989-10-20,0.3411803966164783,0.3518982147937193,0.33939421283439336,0.34296655654907227,261508800,0.0,0.0
1989-10-23,0.3429664803728295,0.3447534746407008,0.3304624811907653,0.33403563499450684,121956800,0.0,0.0
1989-10-24,0.33046254802361946,0.34653970426087455,0.3233178845857137,0.34028729796409607,216440000,0.0,0.0
1989-10-25,0.3411803688441415,0.3411803688441415,0.3304625276898498,0.3322495222091675,119145600,0.0,0.0
1989-10-26,0.32510398536653196,0.3322494822372841,0.3215316423724218,0.32331782579421997,169265600,0.0,0.0
1989-10-27,0.32331782579421997,0.32689014493884394,0.3179584884957798,0.32331782579421997,129416000,0.0,0.0
1989-10-30,0.32510401086180224,0.32867635413606233,0.3215316675875422,0.32689017057418823,86979200,0.0,0.0
1989-10-31,0.32689018426596234,0.3322495222091675,0.3251040244787632,0.3322495222091675,91996800,0.0,0.0
1989-11-01,0.3304625866944453,0.3340357416389544,0.3268902426327104,0.3295695185661316,61185600,0.0,0.0
1989-11-02,0.32153174780231525,0.32153174780231525,0.3072415841071006,0.314386248588562,452670400,0.0,0.0
1989-11-03,0.3143862355193227,0.31795857953629575,0.3090277314186096,0.3090277314186096,174652800,0.0,0.0
1989-11-06,0.31081391535184266,0.3143862355193227,0.30724157133486957,0.3090277314186096,123088000,0.0,0.0
1989-11-07,0.30902774426509244,0.31795859275403976,0.30902774426509244,0.314386248588562,151323200,0.0,0.0
1989-11-08,0.3161724276881279,0.3233179267909621,0.3161724276881279,0.321531742811203,142632000,0.0,0.0
1989-11-09,0.32153168581299085,0.32867637276649475,0.3179585314535974,0.32867637276649475,88188800,0.0,0.0
1989-11-10,0.3268901382695391,0.3358218183798628,0.3268901382695391,0.33403563499450684,64859200,0.0,0.0
1989-11-13,0.3322495222091675,0.3376080254202541,0.3322495222091675,0.3322495222091675,68017600,0.0,0.0
1989-11-14,0.33224954231713816,0.334035702212437,0.3179585459914287,0.3197455406188965,84380800,0.0,0.0
1989-11-15,0.32153170568039985,0.3233178894538887,0.314386207402735,0.31617239117622375,97787200,0.0,0.0
1989-11-16,0.3179585459914287,0.31974554061889654,0.3126000424560418,0.3197455406188965,96566400,0.0,0.0
1989-11-17,0.31874187848164626,0.32411442018041664,0.31874187848164626,0.32053327560424805,88558400,0.000982,0.0
1989-11-20,0.32232385750960124,0.32590500232543645,0.3187418998133175,0.32411444187164307,108068800,0.0,0.0
1989-11-21,0.32411444187164307,0.33306810483755545,0.32411444187164307,0.32411444187164307,140246400,0.0,0.0
1989-11-22,0.3259049805143775,0.32769554084833835,0.31874187848164626,0.32053327560424805,97944000,0.0,0.0
1989-11-24,0.32053327560424805,0.3223238359382089,0.32053327560424805,0.32053327560424805,27854400,0.0,0.0
1989-11-27,0.32053329333879726,0.32411443811310436,0.313370190909744,0.31516075134277344,105145600,0.0,0.0
1989-11-28,0.31337021986014646,0.31695136496529414,0.30620711676933693,0.3160560727119446,135374400,0.0,0.0
1989-11-29,0.3115796304767146,0.3169513356840511,0.30441652804766134,0.31516075134277344,152947200,0.0,0.0
1989-11-30,0.31337013078461945,0.3187418349613077,0.3115795706951379,0.31695127487182617,63448000,0.0,0.0
1989-12-01,0.31874189611708054,0.3223238537718267,0.3124748987391052,0.31516075134277344,146227200,0.0,0.0
1989-12-04,0.3133701945436889,0.32590500232543645,0.3133701945436889,0.32411444187164307,97361600,0.0,0.0
1989-12-05,0.3241144131389299,0.32769553372905064,0.31874187155687966,0.32232382893562317,121766400,0.0,0.0
1989-12-06,0.32232385601976293,0.3241144403735284,0.29367228289241676,0.3062070906162262,334980800,0.0,0.0
1989-12-07,0.3026259458169437,0.3097890482959535,0.30083538537142657,0.3062070906162262,178416000,0.0,0.0
1989-12-08,0.3044165834761481,0.3079985417831009,0.29546373186436,0.2990448772907257,252582400,0.0,0.0
1989-12-11,0.29367230489597324,0.29725426284408063,0.2748704983417459,0.28113749623298645,650014400,0.0,0.0
1989-12-12,0.2811375108107296,0.28292890827205003,0.25069618625901313,0.2578592896461487,1025416000,0.0,0.0
1989-12-13,0.2578592896461487,0.2614404348994426,0.254277331512307,0.2578592896461487,389760000,0.0,0.0
1989-12-14,0.2560679804679346,0.25875464723765684,0.2471151262022008,0.24980098009109497,304752000,0.0,0.0
1989-12-15,0.24890548680727148,0.250696046481452,0.2327895412265997,0.24174238741397858,518168000,0.0,0.0
1989-12-18,0.24174253990887412,0.25069620462445635,0.24174253990887412,0.24890564382076263,307204800,0.0,0.0
1989-12-19,0.24711497830173246,0.25427726699093117,0.24711497830173246,0.2506961226463318,251193600,0.0,0.0
1989-12-20,0.2560678720474243,0.25964982989957763,0.25248672707575487,0.2560678720474243,177990400,0.0,0.0
1989-12-21,0.2560677967713882,0.25964975357055664,0.25427723676604763,0.25964975357055664,304808000,0.0,0.0
1989-12-22,0.2596498119924298,0.2668121014418105,0.2578592515842086,0.2614403963088989,184587200,0.0,0.0
1989-12-26,0.263231044028577,0.263231044028577,0.2524867934103034,0.25427737832069397,135284800,0.0,0.0
1989-12-27,0.2542773267302212,0.2560678873690681,0.25069618154427636,0.2515914738178253,257006400,0.0,0.0
1989-12-28,0.25069611504691797,0.2524866752108173,0.24532441064697544,0.24801026284694672,151256000,0.0,0.0
1989-12-29,0.24890555563903116,0.2560678202246273,0.24621967952265733,0.2524866759777069,152409600,0.0,0.0
1990-01-02,0.25248675155400224,0.2686027064152939,0.2506961908486998,0.26681214570999146,183198400,0.0,0.0
1990-01-03,0.27218474774170676,0.27218474774170676,0.26860278844833374,0.26860278844833374,207995200,0.0,0.0
1990-01-04,0.27397520232793415,0.2775563231255062,0.2668121000358709,0.2694987654685974,221513600,0.0,0.0
1990-01-05,0.27039408683776855,0.2739752319305255,0.26502154436399666,0.27039408683776855,123312000,0.0,0.0
1990-01-08,0.2686026528813058,0.2721846103668213,0.26502150827619103,0.2721846103668213,101572800,0.0,0.0
1990-01-09,0.2721846180209003,0.2721846180209003,0.26502151572883714,0.2694987654685974,86139200,0.0,0.0
1990-01-10,0.269498806668713,0.269498806668713,0.2560678921848283,0.2578592896461487,199718400,0.0,0.0
1990-01-11,0.2596498866553605,0.2596498866553605,0.24711507558822632,0.24711507558822632,211052800,0.0,0.0
1990-01-12,0.24532451466512514,0.2489056604195823,0.24174255603000644,0.24711507558822632,171897600,0.0,0.0
1990-01-15,0.24711502319567863,0.256067873729539,0.24532446265220642,0.24532446265220642,161739200,0.0,0.0
1990-01-16,0.23995202034548185,0.25069627269014627,0.2345803125676935,0.24980098009109497,214244800,0.0,0.0
1990-01-17,0.24890558734559787,0.24890558734559787,0.23637077995844663,0.2381613403558731,197299200,0.0,0.0
1990-01-18,0.23637085691049223,0.2399519788712023,0.23099831327222856,0.23189441859722137,273291200,0.0,0.0
1990-01-19,0.24174250477652315,0.24711502319567863,0.23995192032480125,0.24532446265220642,265137600,0.0,0.0
1990-01-22,0.24353304545640014,0.24711500303992368,0.23816134035587308,0.2381613403558731,145611200,0.0,0.0
1990-01-23,0.24174238741397858,0.2453243435506723,0.23637068448319887,0.24174238741397858,140873600,0.0,0.0
1990-01-24,0.23278957789500446,0.2453243821935266,0.23099818115031515,0.24353298544883728,169792000,0.0,0.0
1990-01-25,0.2453244483578914,0.248905593144423,0.24353305113005966,0.24442915618419647,111540800,0.0,0.0
1990-01-26,0.24353308494857623,0.24353308494857623,0.2309982755287365,0.23458023369312286,181249600,0.0,0.0
1990-01-29,0.23637077995844663,0.23995190075329953,0.23010296982465958,0.2381613403558731,119929600,0.0,0.0
1990-01-30,0.23816128167192085,0.24711494214975147,0.236370721715696,0.24353298544883728,116446400,0.0,0.0
1990-01-31,0.24711494214975147,0.24890552601421817,0.236370721715696,0.24353298544883728,143942400,0.0,0.0
1990-02-01,0.24711497989979808,0.24801027196879902,0.23995187828393486,0.2408471703529358,117073600,0.0,0.0
1990-02-02,0.23816135978132907,0.2489056076474005,0.23816135978132907,0.24532446265220642,118473600,0.0,0.0
1990-02-05,0.24532441808355543,0.2524866828645088,0.24353302107679156,0.2506961226463318,101752000,0.0,0.0
1990-02-06,0.24890564382076266,0.25069620462445635,0.24353310071256784,0.24890564382076263,73920000,0.0,0.0
1990-02-07,0.23637077995844663,0.24353304545640014,0.23278963525534602,0.2381613403558731,312446400,0.0,0.0
1990-02-08,0.23816136248949207,0.23995192305332497,0.23099825953716216,0.23637080192565918,186636800,0.0,0.0
1990-02-09,0.23995192032480125,0.24711502319567863,0.23816135978132907,0.24532446265220642,168078400,0.0,0.0
1990-02-12,0.2453243821935266,0.24711494214975147,0.24174242549261243,0.24353298544883728,74916800,0.0,0.0
1990-02-13,0.24353311695310764,0.2506962213426835,0.24174255603000644,0.24711507558822632,102166400,0.0,0.0
1990-02-14,0.24711502319567863,0.2489056076474005,0.24174250477652315,0.24532446265220642,96062400,0.0,0.0
1990-02-15,0.24174250477652315,0.24532446265220642,0.23995192032480125,0.24532446265220642,97966400,0.0,0.0
1990-02-16,0.2461147379127649,0.2479110664733551,0.2425212413072586,0.2425212413072586,127209600,0.000982,0.0
1990-02-20,0.2407248616218567,0.2425212139651909,0.2371322049057158,0.2407248616218567,123244800,0.0,0.0
1990-02-21,0.2353357848061147,0.2461146393059222,0.23353945696523065,0.24431747198104858,175907200,0.0,0.0
1990-02-22,0.24431759008487117,0.2479110869877355,0.2371322512626648,0.2371322512626648,195182400,0.0,0.0
1990-02-23,0.23533591942362359,0.24072493001416942,0.23533591942362359,0.23892860114574432,149956800,0.0,0.0
1990-02-26,0.23713213663225557,0.2461146393059222,0.23713213663225557,0.24431747198104858,79609600,0.0,0.0
1990-02-27,0.24431754232326136,0.24611471016556308,0.2407248616218567,0.2407248616218567,73953600,0.0,0.0
1990-02-28,0.24072479231402366,0.24431747198104858,0.23892846447313962,0.24431747198104858,109334400,0.0,0.0
1990-03-01,0.24072494013791856,0.24970747231281762,0.2389286111939484,0.2461147904396057,203896000,0.0,0.0
