Date,Open,High,Low,Close,Adj Close,Volume
2012-12-11,16.723991506407113,17.027321209141277,16.649630936504266,16.774185180664062,16.774185180664062,592345600
2012-12-12,16.971853395990113,16.978980187182472,16.61554362096517,16.700128555297848,16.700128555297848,487144000
2012-12-13,16.456910685837492,16.657994783828098,16.291147812271134,16.411674499511722,16.411674499511722,625259600
2012-12-14,15.948779758981807,16.05350405733967,15.664661177154976,15.795101165771484,15.795101165771484,1009579200
2012-12-17,15.76845296642435,16.111440748709313,15.52988003662344,16.075189590454098,16.075189590454098,757607200
2012-12-18,16.26636207844935,16.573098766434413,16.1191897583015,16.542116165161133,16.542116165161133,625685200
2012-12-19,16.466826987093206,16.535920642439393,16.28185468714759,16.306951522827152,16.306951522827152,449369200
2012-12-20,16.4212802873893,16.427477138673936,16.076743629463447,16.165046691894528,16.165046691894528,481689600
2012-12-21,15.87813892697311,16.101220618366206,15.80904527331066,16.090686798095707,16.090686798095707,596268400
2012-12-24,16.122286748135306,16.243121192719258,16.071472575472132,16.116708755493164,16.116708755493164,175753200
2012-12-26,16.08046043875207,16.094714024369786,15.836311111574421,15.894559860229492,15.894559860229492,302436400
2012-12-27,15.911284645781874,15.995250710447168,15.636151163278393,15.958380699157715,15.958380699157715,455120400
2012-12-28,15.810593995432887,15.94041512528204,15.743358577247404,15.788904190063475,15.788904190063475,354278400
2012-12-31,15.818024044898324,16.588586096317812,15.770620217709613,16.488508224487305,16.488508224487305,659492400
2013-01-02,17.159310303408144,17.195870903756127,16.781621679256617,17.01089859008789,17.01089859008789,560518000
2013-01-03,16.97526173548532,17.03072230098012,16.76209506335273,16.79617691040039,16.79617691040039,352965200
2013-01-04,16.63722925843324,16.688662278449176,16.292072210813515,16.328323364257812,16.328323364257812,594333600
2013-01-07,16.173411470363426,16.399590754582192,15.96272348726512,16.232280731201172,16.232280731201172,484156400
2013-01-08,16.39680084412776,16.4798369892127,16.150172803864823,16.275964736938473,16.275964736938473,458707200
2013-01-09,16.188895411797233,16.26666462033904,15.987192541233613,16.02158546447754,16.02158546447754,407604400
2013-01-10,16.376357215734718,16.381624126837302,15.97264177818514,16.22020149230957,16.22020149230957,601146000
2013-01-11,16.142425223417476,16.276273873781367,16.081077235875867,16.120737075805664,16.120737075805664,350506800
2013-01-14,15.57480422590859,15.724145817842025,15.44560363601402,15.545990943908693,15.545990943908693,734207600
2013-01-15,15.439096885476378,15.460475602070485,14.976821851915052,15.055521011352539,15.055521011352539,876772400
2013-01-16,15.32569806023761,15.784255015181227,15.259394249724659,15.680459022521973,15.680459022521973,690804800
2013-01-17,15.81121343948193,15.824846511885445,15.55467042305176,15.574808120727539,15.574808120727539,453678400
2013-01-18,15.445915005619009,15.560554254517086,15.380230046910873,15.491771697998047,15.491771697998047,472922800
2013-01-22,15.633054421197016,15.735918812956436,15.387354717589051,15.63956069946289,15.63956069946289,461546400
2013-01-23,15.764737011804144,15.956215563223548,15.639563936057732,15.925851821899414,15.925851821899414,861509600
2013-01-24,14.252432836066587,14.429968912975445,13.950342522894454,13.958089828491213,13.958089828491213,1460852400
2013-01-25,13.994958829152772,14.135623214716064,13.47784276546852,13.629042625427244,13.629042625427244,1208026400
2013-01-28,13.565526383330505,14.042052637386524,13.504488642638792,13.937328338623047,13.937328338623047,785517600
2013-01-29,14.205952626930321,14.258625021430404,14.008277260501456,14.19882583618164,14.19882583618164,571158000
2013-01-30,14.15947795314565,14.33298644404382,14.0820198100623,14.154211044311525,14.154211044311525,417155200
2013-01-31,14.158863735351211,14.230125051776266,14.096896869638085,14.11269760131836,14.11269760131836,319334400
2013-02-01,14.224853108809786,14.236316867355606,13.891470860429594,14.054753303527832,14.054753303527832,539484400
2013-02-04,14.06373917176166,14.126635960504439,13.694725428131326,13.70464038848877,13.70464038848877,477117200
2013-02-05,13.758242538843474,14.244375119502267,13.701542597699135,14.185505867004395,14.185505867004395,573347600
2013-02-06,14.143059134523197,14.45382335591222,14.022532449565999,14.17032527923584,14.17032527923584,593706400
2013-02-07,14.436779783562095,14.647136177444295,14.152250250588562,14.591665267944336,14.591665267944336,704580800
2013-02-08,14.771787417074876,14.921686462578595,14.592592607412422,14.802328109741213,14.802328109741213,633158400
2013-02-11,14.849703900319867,15.112730121439116,14.748421928743833,14.95659637451172,14.95659637451172,517490400
2013-02-12,14.943507694645293,15.032949523451064,14.576706321983476,14.581692695617676,14.581692695617676,609053200
2013-02-13,14.560183274184348,14.76056850369544,14.435838546387574,14.553950309753418,14.553950309753418,475207600
2013-02-14,14.476356896309035,14.69824551233033,14.460775312114794,14.54086685180664,14.54086685180664,355275200
2013-02-15,14.61129611326398,14.65212245809405,14.333001244978776,14.34048080444336,14.34048080444336,391745200
2013-02-19,14.369778438058836,14.420575876957596,14.143838766264885,14.335185050964355,14.335185050964355,435783600
2013-02-20,14.263506610770396,14.263506610770396,13.986456638542455,13.988016128540039,13.988016128540039,476302400
2013-02-21,13.8991940294596,13.997985282146713,13.800092376761935,13.901063919067385,13.901063919067385,447182400
2013-02-22,14.000482535250235,14.073716986894764,13.917896968507195,14.049098014831545,14.049098014831545,330654800
2013-02-25,14.143837289060887,14.183415381877339,13.792305434263241,13.799473762512207,13.799473762512207,372579200
2013-02-26,13.831258561051063,14.071846068977536,13.63928819062366,13.991754531860352,13.991754531860352,501499600
2013-02-27,13.974924342747851,14.099893234446276,13.732468615295264,13.854631423950195,13.854631423950195,587350400
2013-02-28,13.838425973382757,13.957472294033225,13.755841255187988,13.755841255187988,13.755841255187988,322515200
2013-03-01,13.649883293051666,13.655493794890369,13.399948001930602,13.415218353271484,13.415218353271484,552448400
2013-03-04,13.33200672522733,13.344472655224704,13.057762922657616,13.09048557281494,13.09048557281494,582755600
2013-03-05,13.135053303701115,13.562312758889586,13.112303391861769,13.436098098754885,13.436098098754885,638433600
2013-03-06,13.541118476608718,13.564180447704404,13.226983689867149,13.265316009521484,13.265316009521484,460250000
2013-03-07,13.22916784716938,13.463211151002646,13.121963325059323,13.418645858764648,13.418645858764648,468473600
2013-03-08,13.394339225652928,13.569792661661149,13.357253489800256,13.454174041748047,13.454174041748047,391482000
2013-03-11,13.392780395381891,13.681360925244752,13.249113427113668,13.645833015441895,13.645833015441895,474236000
2013-03-12,13.575089868067286,13.677308016362574,13.324841686382287,13.351642608642578,13.351642608642578,465911600
2013-03-13,13.35226988098156,13.540811742200283,13.255972611768579,13.34915256500244,13.34915256500244,405549200
2013-03-14,13.488767301741571,13.545174408683273,13.414596653723535,13.47848415374756,13.47848415374756,303875600
2013-03-15,13.647700341440856,13.844034592607214,13.626508258873134,13.826271057128904,13.826271057128904,643960800
2013-03-18,13.75740055449726,14.256337464469409,13.749609762331072,14.202113151550293,14.202113151550293,606197200
2013-03-19,14.319911564939904,14.365724283965905,13.977106735404757,14.16378116607666,14.16378116607666,526775200
2013-03-20,14.255091288808654,14.261635487082179,14.01107524463893,14.08867359161377,14.08867359161377,308660800
2013-03-21,14.030708826461609,14.272541240407664,14.026969047008214,14.108929634094238,14.108929634094238,383255600
2013-03-22,14.166585765713911,14.400938647460727,14.120774710446591,14.395018577575685,14.395018577575685,395105200
2013-03-25,14.481652295827567,14.645576794512351,14.39096555899273,14.447060585021973,14.447060585021973,501135600
2013-03-26,14.505024918866258,14.517490850275273,14.352010187764721,14.371020317077635,14.371020317077635,294294000
2013-03-27,14.225173051737196,14.235768261861631,14.046602318989587,14.08867359161377,14.08867359161377,331237200
2013-03-28,14.01824496277736,14.080572965184555,13.762699154301718,13.795109748840332,13.795109748840332,442839600
2013-04-01,13.771422549243027,13.827518409300714,13.330139388603834,13.36660099029541,13.36660099029541,389732000
2013-04-02,13.325777853279087,13.654246867372125,13.288380054135553,13.39402675628662,13.39402675628662,529519200
2013-04-03,13.4432623039535,13.627442675798271,13.410228421469595,13.462584495544435,13.462584495544435,363216000
2013-04-04,13.5177496327945,13.556392362532835,13.252542305106955,13.329517364501953,13.329517364501953,358447600
2013-04-05,13.229168471133265,13.243193061828675,13.078957307336035,13.188655853271484,13.188655853271484,383695200
2013-04-08,13.24007591850084,13.32266064517873,13.166529409441333,13.282459259033205,13.282459259033205,300829200
2013-04-09,13.287133295905829,13.353823536191909,13.174630339020927,13.3064546585083,13.3064546585083,306614000
2013-04-10,13.341358555976568,13.620589612597602,13.276225308362472,13.57789421081543,13.57789421081543,375928000
2013-04-11,13.516501007420105,13.649571923917424,13.437967297213707,13.53551197052002,13.53551197052002,328364400
2013-04-12,13.529900919429195,13.529900919429195,13.372211040966857,13.39433765411377,13.39433765411377,238613200
2013-04-15,13.307079322468713,13.334815608182902,13.074906722135205,13.084256172180176,13.084256172180176,317520000
2013-04-16,13.137856068062234,13.294922644605816,13.106692071384316,13.283392906188965,13.283392906188965,305771200
2013-04-17,13.0973435692349,13.107628379584346,12.406746723282405,12.552906036376953,12.552906036376953,945056000
2013-04-18,12.621156400985816,12.64608743330159,12.145903136339502,12.21789264678955,12.21789264678955,666299200
2013-04-19,12.090743336842205,12.453182432254035,12.001301516054705,12.170523643493652,12.170523643493652,609274400
2013-04-22,12.23627879672971,12.534208755760071,12.193585058707294,12.424198150634766,12.424198150634766,429920400
2013-04-23,12.589989168183635,12.726799835854006,12.428558705115233,12.656681060791016,12.656681060791016,664238400
2013-04-24,12.264325726780667,12.94089790193615,12.231914306301524,12.635801315307615,12.635801315307615,969651200
2013-04-25,12.81562051665565,12.900075130905664,12.683796189960166,12.726802825927734,12.726802825927734,384837600
2013-04-26,12.771367186298438,13.050597421299518,12.722750880958458,13.001669883728027,13.001669883728027,764097600
2013-04-29,13.102955363139793,13.513387517488015,13.088931602956267,13.40431308746338,13.40431308746338,640326400
2013-04-30,13.55950806648474,13.875824039302636,13.465080705512971,13.798848152160645,13.798848152160645,691538400
2013-05-01,13.851203843907573,13.8658508985134,13.53738189876175,13.690085411071776,13.690085411071776,506909200
2013-05-02,13.767681549903848,13.979908607585097,13.731843247967975,13.884236335754395,13.884236335754395,421828400
2013-05-03,14.064677698317585,14.1245141750554,13.997363326331019,14.02323055267334,14.02323055267334,361300800
2013-05-06,14.20179776587024,14.404053751872524,14.158168671648868,14.357620239257812,14.357620239257812,496641600
2013-05-07,14.49038102679077,14.514688764773732,14.139161258520165,14.29373550415039,14.29373550415039,483753200
2013-05-08,14.305577983713818,14.502847644504573,14.20491847925808,14.45516586303711,14.45516586303711,472598000
2013-05-09,14.424422302881794,14.524493230484572,14.291725414820675,14.329055786132812,14.329055786132812,398487600
2013-05-10,14.366699662696536,14.421284560996243,14.131735474002529,14.209847450256348,14.209847450256348,334852000
2013-05-13,14.164045567122667,14.364502356915526,14.16373227485613,14.265371322631836,14.265371322631836,316948800
2013-05-14,14.237453976302085,14.279803721677515,13.870419498995409,13.924063682556152,13.924063682556152,447118000
2013-05-15,13.776622593351085,13.83434376413444,13.249599638693054,13.453192710876465,13.453192710876465,741613600
2013-05-16,13.277205036259074,13.735526500229742,13.141057764270434,13.63294506072998,13.63294506072998,603204000
2013-05-17,13.773173425724394,13.805798549471874,13.520955510756588,13.591538429260256,13.591538429260256,427904400
2013-05-20,13.549186759283725,13.984921876011061,13.492406302514615,13.894888877868652,13.894888877868652,451578400
2013-05-21,13.744937778786278,13.974882578215276,13.621024821828824,13.792306900024414,13.792306900024414,456022000
2013-05-22,13.9300229322537,14.064916194866846,13.747133126916466,13.845322608947756,13.845322608947756,443038400
2013-05-23,13.675925051311527,13.996217023157053,13.670905672786546,13.870107650756836,13.870107650756836,353021200
2013-05-24,13.829641347205627,13.980532657419813,13.814269918002104,13.964533805847168,13.964533805847168,276166800
2013-05-28,14.113544912404942,14.151501874833407,13.829642548319411,13.848150253295898,13.848150253295898,386145200
2013-05-29,13.802973486522873,14.038251800645375,13.784150819306722,13.958256721496582,13.958256721496582,330576400
2013-05-30,13.980214733412232,14.257843611485903,13.944452505757427,14.166241645812988,14.166241645812988,353519600
2013-05-31,14.19510191079686,14.339407346451535,14.100991928246064,14.10820770263672,14.10820770263672,384302800
2013-06-03,14.13957835272268,14.190712011671257,13.880772946601352,14.139265060424805,14.139265060424805,372352400
2013-06-04,14.21769178115026,14.255650413858733,14.034802776384078,14.095033645629885,14.095033645629885,292728800
